14:37:34.130, LED:[6], Chans:(26, 51, 53, 60, 51, 33)
14:37:34.163, LED:[6], Chans:(26, 51, 53, 60, 51, 32)
14:37:34.198, LED:[6], Chans:(26, 49, 53, 60, 51, 31)
14:37:34.231, LED:[6], Chans:(26, 51, 53, 60, 51, 34)
14:37:34.265, LED:[6], Chans:(26, 51, 53, 60, 51, 31)
14:37:34.298, LED:[6], Chans:(26, 50, 53, 60, 51, 31)
14:37:34.331, LED:[6], Chans:(26, 51, 53, 60, 51, 33)
14:37:34.365, LED:[6], Chans:(26, 50, 53, 60, 51, 32)
14:37:34.399, LED:[6], Chans:(25, 49, 53, 60, 52, 31)
14:37:34.433, LED:[6], Chans:(26, 50, 52, 60, 51, 33)
14:37:34.466, LED:[6], Chans:(26, 50, 53, 60, 51, 33)
14:37:34.499, LED:[6], Chans:(25, 49, 53, 60, 51, 31)
14:37:34.533, LED:[6], Chans:(25, 49, 52, 60, 51, 32)
14:37:34.567, LED:[6], Chans:(25, 51, 53, 60, 51, 33)
14:37:34.601, LED:[6], Chans:(26, 49, 52, 60, 51, 34)
14:37:34.634, LED:[6], Chans:(26, 49, 52, 60, 51, 32)
14:37:34.667, LED:[6], Chans:(26, 49, 53, 60, 50, 32)
14:37:34.701, LED:[6], Chans:(26, 49, 52, 59, 51, 32)
14:37:34.735, LED:[6], Chans:(25, 50, 52, 59, 51, 32)
14:37:34.769, LED:[6], Chans:(25, 49, 52, 60, 50, 31)
14:37:34.802, LED:[6], Chans:(26, 50, 52, 60, 51, 31)
14:37:34.835, LED:[6], Chans:(26, 50, 53, 60, 51, 32)
14:37:34.869, LED:[6], Chans:(26, 50, 52, 59, 51, 31)
14:37:34.903, LED:[6], Chans:(25, 50, 52, 60, 51, 34)
14:37:34.937, LED:[6], Chans:(26, 49, 52, 60, 51, 34)
14:37:34.970, LED:[6], Chans:(25, 49, 53, 60, 51, 32)
14:37:35.003, LED:[6], Chans:(26, 49, 53, 60, 51, 32)
14:37:35.037, LED:[6], Chans:(25, 51, 53, 59, 51, 36)
14:37:35.071, LED:[6], Chans:(26, 50, 52, 60, 51, 34)
14:37:35.105, LED:[6], Chans:(26, 50, 52, 60, 51, 33)
14:37:35.138, LED:[6], Chans:(26, 49, 52, 60, 51, 33)
14:37:35.171, LED:[6], Chans:(26, 49, 53, 60, 51, 31)
14:37:35.205, LED:[6], Chans:(25, 50, 52, 59, 51, 31)
14:37:35.239, LED:[6], Chans:(26, 50, 53, 60, 51, 33)
14:37:35.273, LED:[6], Chans:(26, 50, 53, 60, 50, 31)
14:37:35.306, LED:[6], Chans:(25, 49, 52, 60, 51, 34)
14:37:35.339, LED:[6], Chans:(25, 49, 53, 59, 50, 35)
14:37:35.373, LED:[6], Chans:(25, 49, 52, 59, 51, 35)
14:37:35.406, LED:[6], Chans:(25, 50, 52, 59, 50, 34)
14:37:35.441, LED:[6], Chans:(26, 49, 52, 60, 50, 33)
14:37:35.474, LED:[6], Chans:(26, 49, 52, 60, 51, 33)
14:37:35.507, LED:[6], Chans:(26, 49, 52, 59, 51, 30)
14:37:35.541, LED:[6], Chans:(25, 50, 53, 59, 51, 33)
14:37:35.574, LED:[6], Chans:(25, 49, 52, 59, 51, 35)
14:37:35.609, LED:[6], Chans:(25, 49, 52, 59, 51, 31)
14:37:35.642, LED:[6], Chans:(26, 50, 52, 59, 51, 33)
14:37:35.675, LED:[6], Chans:(25, 50, 53, 60, 51, 31)
14:37:35.709, LED:[6], Chans:(26, 49, 53, 60, 51, 33)
14:37:35.742, LED:[6], Chans:(26, 50, 52, 59, 50, 32)
14:37:35.777, LED:[6], Chans:(26, 49, 52, 60, 51, 33)
14:37:35.810, LED:[6], Chans:(26, 50, 53, 60, 51, 31)
14:37:35.843, LED:[6], Chans:(25, 49, 52, 59, 51, 31)
14:37:35.877, LED:[6], Chans:(25, 50, 52, 59, 51, 31)
14:37:35.910, LED:[6], Chans:(26, 50, 52, 59, 51, 35)
14:37:35.945, LED:[6], Chans:(26, 49, 52, 60, 51, 33)
14:37:35.978, LED:[6], Chans:(25, 50, 52, 59, 51, 31)
14:37:36.011, LED:[6], Chans:(26, 49, 52, 59, 50, 32)
14:37:36.045, LED:[6], Chans:(25, 49, 53, 59, 51, 31)
14:37:36.078, LED:[6], Chans:(25, 50, 52, 59, 51, 35)
14:37:36.113, LED:[6], Chans:(26, 49, 52, 60, 50, 30)
14:37:36.146, LED:[6], Chans:(26, 49, 52, 60, 51, 33)
14:37:36.179, LED:[6], Chans:(25, 50, 52, 59, 51, 30)
14:37:36.213, LED:[6], Chans:(25, 48, 53, 59, 51, 34)
14:37:36.246, LED:[6], Chans:(25, 49, 52, 60, 51, 31)
14:37:36.281, LED:[6], Chans:(25, 49, 52, 59, 51, 33)
14:37:36.314, LED:[6], Chans:(25, 48, 52, 59, 50, 35)
14:37:36.347, LED:[6], Chans:(26, 49, 52, 59, 50, 31)
14:37:36.381, LED:[6], Chans:(25, 49, 53, 59, 51, 30)
14:37:36.414, LED:[6], Chans:(25, 49, 52, 59, 50, 31)
14:37:36.448, LED:[6], Chans:(25, 50, 52, 59, 50, 32)
14:37:36.482, LED:[6], Chans:(26, 50, 52, 60, 50, 32)
14:37:36.515, LED:[6], Chans:(25, 49, 52, 59, 51, 33)
14:37:36.549, LED:[6], Chans:(25, 49, 52, 60, 51, 30)
14:37:36.582, LED:[6], Chans:(26, 49, 52, 59, 51, 32)
14:37:36.616, LED:[6], Chans:(25, 50, 52, 59, 51, 32)
14:37:36.650, LED:[6], Chans:(25, 49, 52, 60, 50, 31)
14:37:36.683, LED:[6], Chans:(25, 50, 53, 59, 51, 33)
14:37:36.717, LED:[6], Chans:(25, 49, 52, 59, 50, 32)
14:37:36.750, LED:[6], Chans:(25, 49, 52, 59, 50, 32)
14:37:36.784, LED:[6], Chans:(25, 49, 53, 59, 50, 32)
14:37:36.818, LED:[6], Chans:(25, 49, 51, 59, 50, 32)
14:37:36.851, LED:[6], Chans:(25, 48, 52, 59, 51, 32)
14:37:36.885, LED:[6], Chans:(25, 49, 53, 59, 50, 30)
14:37:36.918, LED:[6], Chans:(25, 49, 51, 59, 50, 32)
14:37:36.952, LED:[6], Chans:(25, 49, 51, 58, 50, 32)
14:37:36.986, LED:[6], Chans:(25, 49, 52, 59, 50, 31)
14:37:37.019, LED:[6], Chans:(25, 49, 52, 59, 50, 34)
14:37:37.053, LED:[6], Chans:(25, 48, 51, 59, 50, 32)
14:37:37.086, LED:[6], Chans:(25, 49, 51, 59, 50, 35)
14:37:37.120, LED:[6], Chans:(25, 48, 52, 59, 50, 36)
14:37:37.154, LED:[6], Chans:(25, 49, 52, 58, 50, 31)
14:37:37.187, LED:[6], Chans:(25, 49, 52, 59, 51, 33)
14:37:37.221, LED:[6], Chans:(25, 49, 52, 59, 50, 32)
14:37:37.254, LED:[6], Chans:(25, 49, 51, 59, 50, 32)
14:37:37.288, LED:[6], Chans:(25, 48, 52, 59, 50, 31)
14:37:37.321, LED:[6], Chans:(25, 49, 52, 59, 50, 32)
14:37:37.355, LED:[6], Chans:(25, 49, 52, 59, 51, 31)
14:37:37.389, LED:[6], Chans:(25, 49, 52, 59, 50, 31)
14:37:37.422, LED:[6], Chans:(25, 49, 53, 59, 50, 31)
14:37:37.456, LED:[6], Chans:(25, 48, 52, 58, 50, 34)
14:37:37.489, LED:[6], Chans:(25, 48, 52, 58, 50, 31)
14:37:37.523, LED:[6], Chans:(25, 48, 51, 58, 50, 33)
14:37:37.557, LED:[6], Chans:(25, 48, 51, 58, 50, 33)
14:37:37.590, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:37.624, LED:[6], Chans:(25, 49, 51, 59, 50, 32)
14:37:37.657, LED:[6], Chans:(25, 49, 52, 59, 50, 33)
14:37:37.691, LED:[6], Chans:(25, 48, 51, 59, 50, 30)
14:37:37.725, LED:[6], Chans:(24, 49, 51, 58, 50, 32)
14:37:37.758, LED:[6], Chans:(25, 48, 51, 58, 50, 32)
14:37:37.792, LED:[6], Chans:(25, 48, 51, 58, 49, 32)
14:37:37.825, LED:[6], Chans:(24, 49, 51, 58, 50, 33)
14:37:37.859, LED:[6], Chans:(25, 49, 51, 59, 50, 31)
14:37:37.893, LED:[6], Chans:(25, 49, 51, 59, 50, 34)
14:37:37.926, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:37.960, LED:[6], Chans:(25, 49, 51, 58, 49, 35)
14:37:37.993, LED:[6], Chans:(25, 48, 51, 59, 50, 33)
14:37:38.027, LED:[6], Chans:(25, 47, 51, 59, 50, 34)
14:37:38.061, LED:[6], Chans:(25, 49, 51, 58, 49, 34)
14:37:38.094, LED:[6], Chans:(25, 49, 51, 58, 50, 31)
14:37:38.128, LED:[6], Chans:(25, 49, 51, 59, 50, 30)
14:37:38.161, LED:[6], Chans:(25, 49, 51, 58, 49, 32)
14:37:38.194, LED:[6], Chans:(24, 48, 51, 58, 50, 35)
14:37:38.229, LED:[6], Chans:(25, 48, 52, 58, 49, 31)
14:37:38.262, LED:[6], Chans:(25, 48, 51, 58, 50, 30)
14:37:38.296, LED:[6], Chans:(25, 48, 52, 58, 50, 34)
14:37:38.329, LED:[6], Chans:(25, 47, 51, 58, 50, 33)
14:37:38.362, LED:[6], Chans:(25, 47, 51, 58, 49, 32)
14:37:38.397, LED:[6], Chans:(25, 47, 51, 58, 49, 31)
14:37:38.430, LED:[6], Chans:(25, 48, 51, 58, 49, 35)
14:37:38.464, LED:[6], Chans:(24, 47, 51, 58, 49, 31)
14:37:38.497, LED:[6], Chans:(24, 48, 51, 58, 49, 31)
14:37:38.530, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:38.565, LED:[6], Chans:(24, 47, 51, 58, 49, 31)
14:37:38.598, LED:[6], Chans:(25, 47, 51, 58, 49, 32)
14:37:38.632, LED:[6], Chans:(24, 48, 51, 58, 49, 33)
14:37:38.665, LED:[6], Chans:(25, 48, 51, 58, 49, 31)
14:37:38.699, LED:[6], Chans:(25, 47, 51, 58, 49, 34)
14:37:38.733, LED:[6], Chans:(24, 47, 51, 58, 49, 34)
14:37:38.766, LED:[6], Chans:(24, 47, 51, 58, 49, 29)
14:37:38.800, LED:[6], Chans:(25, 48, 51, 58, 49, 33)
14:37:38.833, LED:[6], Chans:(25, 47, 51, 58, 50, 29)
14:37:38.867, LED:[6], Chans:(25, 49, 51, 58, 50, 31)
14:37:38.901, LED:[6], Chans:(24, 48, 51, 58, 49, 30)
14:37:38.934, LED:[6], Chans:(25, 47, 51, 58, 50, 33)
14:37:38.968, LED:[6], Chans:(25, 47, 51, 58, 50, 30)
14:37:39.001, LED:[6], Chans:(25, 48, 50, 58, 49, 32)
14:37:39.035, LED:[6], Chans:(24, 48, 51, 58, 49, 32)
14:37:39.068, LED:[6], Chans:(25, 47, 51, 58, 49, 31)
14:37:39.102, LED:[6], Chans:(24, 48, 51, 57, 49, 29)
14:37:39.136, LED:[6], Chans:(24, 47, 50, 58, 49, 34)
14:37:39.169, LED:[6], Chans:(24, 47, 51, 58, 49, 31)
14:37:39.203, LED:[6], Chans:(24, 47, 51, 58, 49, 30)
14:37:39.236, LED:[6], Chans:(25, 47, 50, 58, 49, 30)
14:37:39.270, LED:[6], Chans:(24, 48, 51, 58, 49, 35)
14:37:39.304, LED:[6], Chans:(24, 47, 50, 58, 49, 32)
14:37:39.337, LED:[6], Chans:(24, 48, 50, 58, 49, 33)
14:37:39.371, LED:[6], Chans:(24, 47, 50, 58, 49, 33)
14:37:39.404, LED:[6], Chans:(24, 47, 50, 58, 49, 31)
14:37:39.438, LED:[6], Chans:(24, 47, 51, 58, 49, 31)
14:37:39.472, LED:[6], Chans:(24, 47, 51, 58, 49, 30)
14:37:39.505, LED:[6], Chans:(24, 48, 51, 58, 49, 32)
14:37:39.539, LED:[6], Chans:(25, 48, 51, 58, 50, 32)
14:37:39.572, LED:[6], Chans:(25, 47, 51, 58, 49, 30)
14:37:39.606, LED:[6], Chans:(24, 47, 51, 58, 49, 35)
14:37:39.640, LED:[6], Chans:(25, 47, 51, 59, 50, 31)
14:37:39.673, LED:[6], Chans:(25, 48, 51, 58, 49, 31)
14:37:39.707, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:39.740, LED:[6], Chans:(25, 47, 51, 58, 49, 34)
14:37:39.774, LED:[6], Chans:(24, 48, 51, 58, 49, 33)
14:37:39.808, LED:[6], Chans:(25, 48, 51, 58, 49, 31)
14:37:39.841, LED:[6], Chans:(24, 47, 51, 58, 49, 30)
14:37:39.875, LED:[6], Chans:(25, 48, 51, 58, 49, 35)
14:37:39.908, LED:[6], Chans:(24, 47, 51, 58, 49, 31)
14:37:39.942, LED:[6], Chans:(25, 48, 51, 58, 49, 30)
14:37:39.976, LED:[6], Chans:(24, 48, 51, 58, 49, 32)
14:37:40.009, LED:[6], Chans:(25, 47, 51, 58, 49, 33)
14:37:40.043, LED:[6], Chans:(24, 48, 51, 58, 49, 35)
14:37:40.076, LED:[6], Chans:(24, 47, 51, 58, 49, 31)
14:37:40.110, LED:[6], Chans:(24, 48, 51, 58, 49, 32)
14:37:40.144, LED:[6], Chans:(25, 47, 51, 58, 49, 31)
14:37:40.177, LED:[6], Chans:(24, 48, 51, 58, 49, 30)
14:37:40.211, LED:[6], Chans:(25, 48, 52, 58, 49, 31)
14:37:40.244, LED:[6], Chans:(24, 47, 51, 58, 50, 32)
14:37:40.277, LED:[6], Chans:(24, 48, 51, 58, 50, 35)
14:37:40.312, LED:[6], Chans:(24, 48, 51, 58, 50, 30)
14:37:40.345, LED:[6], Chans:(25, 47, 51, 58, 50, 29)
14:37:40.379, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:40.412, LED:[6], Chans:(24, 48, 51, 58, 50, 34)
14:37:40.445, LED:[6], Chans:(25, 48, 51, 59, 50, 31)
14:37:40.480, LED:[6], Chans:(25, 47, 51, 59, 50, 31)
14:37:40.513, LED:[6], Chans:(24, 48, 51, 58, 50, 31)
14:37:40.547, LED:[6], Chans:(25, 48, 51, 58, 50, 32)
14:37:40.580, LED:[6], Chans:(25, 49, 51, 59, 50, 32)
14:37:40.613, LED:[6], Chans:(25, 48, 52, 59, 50, 35)
14:37:40.648, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:40.681, LED:[6], Chans:(25, 48, 51, 59, 50, 34)
14:37:40.715, LED:[6], Chans:(25, 48, 51, 58, 49, 33)
14:37:40.748, LED:[6], Chans:(25, 47, 51, 59, 50, 35)
14:37:40.781, LED:[6], Chans:(24, 48, 51, 58, 50, 29)
14:37:40.816, LED:[6], Chans:(25, 47, 51, 59, 49, 30)
14:37:40.849, LED:[6], Chans:(24, 48, 52, 58, 50, 33)
14:37:40.883, LED:[6], Chans:(25, 48, 52, 59, 49, 32)
14:37:40.916, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:40.949, LED:[6], Chans:(25, 48, 51, 58, 50, 32)
14:37:40.983, LED:[6], Chans:(25, 47, 51, 59, 50, 30)
14:37:41.017, LED:[6], Chans:(24, 49, 51, 58, 49, 31)
14:37:41.051, LED:[6], Chans:(25, 49, 51, 58, 50, 33)
14:37:41.084, LED:[6], Chans:(25, 48, 52, 59, 50, 34)
14:37:41.117, LED:[6], Chans:(25, 47, 51, 58, 50, 31)
14:37:41.151, LED:[6], Chans:(25, 48, 52, 59, 50, 30)
14:37:41.185, LED:[6], Chans:(24, 49, 51, 59, 50, 30)
14:37:41.219, LED:[6], Chans:(25, 48, 51, 59, 50, 32)
14:37:41.252, LED:[6], Chans:(25, 48, 52, 59, 50, 31)
14:37:41.285, LED:[6], Chans:(25, 48, 52, 58, 50, 31)
14:37:41.319, LED:[6], Chans:(25, 48, 51, 58, 50, 31)
14:37:41.353, LED:[6], Chans:(25, 49, 52, 59, 50, 35)
14:37:41.387, LED:[6], Chans:(25, 48, 51, 59, 50, 33)
14:37:41.420, LED:[6], Chans:(25, 48, 51, 59, 50, 31)
14:37:41.453, LED:[6], Chans:(25, 49, 52, 59, 50, 31)
14:37:41.487, LED:[6], Chans:(25, 48, 52, 59, 50, 30)
14:37:41.521, LED:[6], Chans:(25, 48, 52, 58, 50, 31)
14:37:41.555, LED:[6], Chans:(25, 49, 51, 59, 50, 31)
14:37:41.588, LED:[6], Chans:(25, 48, 51, 59, 50, 32)
14:37:41.621, LED:[6], Chans:(25, 49, 51, 59, 50, 34)
14:37:41.655, LED:[6], Chans:(25, 48, 51, 58, 50, 32)
14:37:41.689, LED:[6], Chans:(25, 48, 51, 59, 50, 32)
14:37:41.723, LED:[6], Chans:(25, 48, 52, 59, 50, 31)
14:37:41.756, LED:[6], Chans:(25, 49, 51, 59, 50, 36)
14:37:41.789, LED:[6], Chans:(24, 48, 51, 59, 50, 34)
14:37:41.823, LED:[6], Chans:(25, 48, 51, 59, 50, 30)
14:37:41.857, LED:[6], Chans:(25, 48, 52, 59, 50, 33)
14:37:41.891, LED:[6], Chans:(25, 49, 52, 59, 50, 33)
14:37:41.924, LED:[6], Chans:(25, 49, 51, 59, 50, 32)
14:37:41.957, LED:[6], Chans:(25, 49, 51, 59, 50, 31)
14:37:41.991, LED:[6], Chans:(25, 49, 52, 59, 50, 32)
14:37:42.024, LED:[6], Chans:(25, 48, 52, 59, 50, 36)
14:37:42.059, LED:[6], Chans:(25, 50, 52, 59, 50, 36)
14:37:42.092, LED:[6], Chans:(25, 50, 52, 59, 50, 33)
14:37:42.125, LED:[6], Chans:(25, 49, 51, 59, 50, 33)
14:37:42.159, LED:[6], Chans:(25, 48, 51, 59, 50, 31)
14:37:42.192, LED:[6], Chans:(25, 49, 52, 59, 50, 35)
14:37:42.227, LED:[6], Chans:(25, 50, 52, 59, 50, 33)
14:37:42.260, LED:[6], Chans:(25, 49, 53, 59, 51, 30)
14:37:42.293, LED:[6], Chans:(26, 49, 52, 59, 51, 33)
14:37:42.327, LED:[6], Chans:(26, 50, 53, 59, 50, 33)
14:37:42.360, LED:[6], Chans:(25, 50, 52, 60, 51, 31)
14:37:42.395, LED:[6], Chans:(25, 48, 52, 59, 51, 33)
14:37:42.428, LED:[6], Chans:(25, 49, 52, 59, 51, 35)
14:37:42.461, LED:[6], Chans:(25, 49, 52, 60, 51, 31)
14:37:42.495, LED:[6], Chans:(25, 48, 52, 59, 50, 32)
14:37:42.528, LED:[6], Chans:(25, 49, 52, 59, 51, 36)
14:37:42.563, LED:[6], Chans:(26, 49, 53, 60, 50, 32)
14:37:42.596, LED:[6], Chans:(25, 49, 52, 60, 51, 32)
14:37:42.629, LED:[6], Chans:(25, 49, 52, 59, 50, 33)
14:37:42.663, LED:[6], Chans:(25, 49, 52, 60, 51, 31)
14:37:42.696, LED:[6], Chans:(25, 49, 52, 59, 51, 30)
14:37:42.731, LED:[6], Chans:(26, 50, 52, 60, 51, 31)
14:37:42.764, LED:[6], Chans:(25, 50, 52, 60, 51, 36)
14:37:42.798, LED:[6], Chans:(26, 50, 52, 60, 51, 32)
14:37:42.831, LED:[6], Chans:(26, 49, 52, 60, 51, 31)
14:37:42.864, LED:[6], Chans:(26, 49, 53, 60, 51, 32)
14:37:42.899, LED:[6], Chans:(25, 49, 53, 60, 51, 33)
14:37:42.932, LED:[6], Chans:(26, 50, 52, 60, 51, 32)
14:37:42.966, LED:[6], Chans:(26, 49, 53, 60, 51, 34)
14:37:42.999, LED:[6], Chans:(26, 50, 53, 60, 51, 30)
14:37:43.032, LED:[6], Chans:(25, 50, 53, 60, 51, 34)
14:37:43.066, LED:[6], Chans:(26, 51, 53, 60, 51, 33)
14:37:43.100, LED:[6], Chans:(26, 50, 53, 60, 51, 32)
14:37:43.134, LED:[6], Chans:(26, 51, 53, 60, 51, 35)
14:37:43.167, LED:[6], Chans:(26, 50, 53, 60, 51, 34)
14:37:43.200, LED:[6], Chans:(26, 50, 53, 60, 51, 34)
14:37:43.234, LED:[6], Chans:(26, 50, 52, 60, 52, 31)
14:37:43.268, LED:[6], Chans:(26, 51, 53, 60, 52, 32)
14:37:43.302, LED:[6], Chans:(26, 50, 53, 60, 51, 32)
14:37:43.335, LED:[6], Chans:(26, 49, 53, 60, 52, 31)
14:37:43.368, LED:[6], Chans:(25, 51, 52, 60, 51, 32)
14:37:43.402, LED:[6], Chans:(25, 50, 52, 60, 51, 32)
14:37:43.436, LED:[6], Chans:(26, 51, 53, 60, 51, 35)
14:37:43.470, LED:[6], Chans:(26, 51, 53, 61, 51, 32)
14:37:43.503, LED:[6], Chans:(26, 50, 53, 60, 51, 33)
14:37:43.536, LED:[6], Chans:(26, 50, 53, 60, 51, 32)
14:37:43.570, LED:[6], Chans:(26, 50, 54, 60, 51, 32)
14:37:43.604, LED:[6], Chans:(26, 51, 53, 60, 51, 33)
14:37:43.638, LED:[6], Chans:(26, 51, 53, 60, 52, 33)
14:37:43.671, LED:[6], Chans:(26, 49, 53, 60, 52, 32)
14:37:43.723, LED:[7], Chans:(20, 27, 49, 68, 51, 17)
14:37:43.757, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:43.790, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:43.823, LED:[7], Chans:(20, 26, 49, 68, 51, 16)
14:37:43.857, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:43.891, LED:[7], Chans:(20, 27, 49, 68, 51, 13)
14:37:43.925, LED:[7], Chans:(20, 27, 49, 68, 51, 13)
14:37:43.958, LED:[7], Chans:(20, 27, 49, 69, 51, 17)
14:37:43.991, LED:[7], Chans:(20, 27, 49, 68, 51, 18)
14:37:44.025, LED:[7], Chans:(20, 27, 49, 68, 51, 18)
14:37:44.059, LED:[7], Chans:(20, 28, 49, 68, 51, 15)
14:37:44.093, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:44.126, LED:[7], Chans:(20, 26, 49, 68, 51, 19)
14:37:44.159, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:44.193, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:44.227, LED:[7], Chans:(20, 26, 49, 68, 51, 13)
14:37:44.261, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:44.294, LED:[7], Chans:(19, 27, 50, 68, 51, 19)
14:37:44.327, LED:[7], Chans:(20, 26, 49, 68, 51, 13)
14:37:44.361, LED:[7], Chans:(20, 27, 48, 68, 51, 13)
14:37:44.395, LED:[7], Chans:(20, 27, 49, 68, 51, 14)
14:37:44.429, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:44.462, LED:[7], Chans:(20, 27, 50, 69, 51, 15)
14:37:44.495, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:44.529, LED:[7], Chans:(20, 26, 50, 68, 51, 16)
14:37:44.563, LED:[7], Chans:(20, 27, 49, 68, 51, 17)
14:37:44.597, LED:[7], Chans:(20, 27, 50, 68, 51, 13)
14:37:44.630, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:44.663, LED:[7], Chans:(20, 27, 49, 68, 52, 16)
14:37:44.697, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:44.730, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:44.765, LED:[7], Chans:(20, 28, 49, 68, 51, 17)
14:37:44.798, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:44.831, LED:[7], Chans:(20, 27, 49, 68, 52, 18)
14:37:44.865, LED:[7], Chans:(20, 27, 49, 68, 51, 14)
14:37:44.898, LED:[7], Chans:(20, 27, 50, 68, 51, 19)
14:37:44.933, LED:[7], Chans:(21, 26, 49, 68, 51, 15)
14:37:44.966, LED:[7], Chans:(20, 26, 49, 68, 51, 13)
14:37:44.999, LED:[7], Chans:(20, 26, 49, 68, 51, 18)
14:37:45.033, LED:[7], Chans:(20, 26, 49, 68, 51, 16)
14:37:45.066, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.101, LED:[7], Chans:(20, 27, 49, 69, 51, 15)
14:37:45.134, LED:[7], Chans:(20, 27, 49, 68, 51, 18)
14:37:45.167, LED:[7], Chans:(20, 27, 49, 68, 51, 18)
14:37:45.201, LED:[7], Chans:(20, 26, 48, 68, 51, 15)
14:37:45.234, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:45.269, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.302, LED:[7], Chans:(20, 27, 49, 68, 51, 14)
14:37:45.335, LED:[7], Chans:(20, 26, 49, 68, 51, 20)
14:37:45.369, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.402, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.437, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.470, LED:[7], Chans:(20, 27, 49, 68, 51, 16)
14:37:45.503, LED:[7], Chans:(20, 27, 49, 68, 51, 18)
14:37:45.537, LED:[7], Chans:(20, 26, 48, 68, 51, 13)
14:37:45.570, LED:[7], Chans:(20, 27, 49, 68, 51, 16)
14:37:45.604, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.638, LED:[7], Chans:(19, 26, 49, 68, 51, 16)
14:37:45.671, LED:[7], Chans:(19, 27, 49, 68, 51, 13)
14:37:45.705, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:45.738, LED:[7], Chans:(19, 28, 49, 68, 51, 15)
14:37:45.772, LED:[7], Chans:(20, 26, 49, 68, 51, 16)
14:37:45.806, LED:[7], Chans:(19, 26, 49, 69, 51, 15)
14:37:45.839, LED:[7], Chans:(20, 26, 49, 68, 51, 14)
14:37:45.873, LED:[7], Chans:(20, 26, 49, 68, 51, 16)
14:37:45.906, LED:[7], Chans:(20, 27, 49, 68, 51, 14)
14:37:45.940, LED:[7], Chans:(20, 27, 49, 68, 51, 19)
14:37:45.974, LED:[7], Chans:(19, 27, 50, 68, 51, 17)
14:37:46.007, LED:[7], Chans:(19, 27, 49, 68, 51, 15)
14:37:46.041, LED:[7], Chans:(20, 26, 49, 68, 51, 13)
14:37:46.074, LED:[7], Chans:(20, 27, 49, 68, 51, 16)
14:37:46.108, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:46.142, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:46.175, LED:[7], Chans:(19, 27, 49, 68, 51, 15)
14:37:46.209, LED:[7], Chans:(20, 27, 50, 68, 51, 15)
14:37:46.242, LED:[7], Chans:(20, 27, 49, 68, 51, 18)
14:37:46.276, LED:[7], Chans:(20, 27, 49, 68, 51, 14)
14:37:46.310, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:46.343, LED:[7], Chans:(19, 26, 49, 68, 51, 15)
14:37:46.377, LED:[7], Chans:(20, 26, 49, 68, 51, 14)
14:37:46.410, LED:[7], Chans:(20, 26, 49, 68, 51, 16)
14:37:46.444, LED:[7], Chans:(19, 26, 49, 68, 51, 15)
14:37:46.478, LED:[7], Chans:(19, 27, 49, 68, 51, 15)
14:37:46.511, LED:[7], Chans:(19, 27, 49, 68, 51, 16)
14:37:46.545, LED:[7], Chans:(19, 27, 49, 68, 51, 18)
14:37:46.578, LED:[7], Chans:(19, 26, 49, 68, 51, 16)
14:37:46.612, LED:[7], Chans:(20, 26, 49, 68, 51, 15)
14:37:46.645, LED:[7], Chans:(20, 27, 49, 68, 51, 15)
14:37:46.679, LED:[7], Chans:(19, 26, 49, 68, 51, 16)
14:37:46.713, LED:[7], Chans:(19, 27, 49, 68, 51, 15)
14:37:46.746, LED:[7], Chans:(19, 27, 49, 68, 52, 19)
14:37:46.780, LED:[7], Chans:(19, 27, 49, 68, 51, 16)
14:37:46.813, LED:[7], Chans:(19, 27, 49, 68, 51, 19)
